time,open,high,low,close,volume
2025-03-14 11:15:00+00:00,125.8,126.3,125.66,126.28,17715.79
2025-03-14 11:30:00+00:00,126.29,126.36,126.05,126.32,13784.564
2025-03-14 11:45:00+00:00,126.32,126.35,126.02,126.17,15266.67
2025-03-14 12:00:00+00:00,126.16,126.42,125.85,126.42,27033.602
2025-03-14 12:15:00+00:00,126.41,126.66,126.2,126.38,18415.025
2025-03-14 12:30:00+00:00,126.38,126.47,125.64,125.74,16912.613
2025-03-14 12:45:00+00:00,125.73,126.38,125.46,126.38,15683.448
2025-03-14 13:00:00+00:00,126.37,126.65,126.18,126.18,33188.58
2025-03-14 13:15:00+00:00,126.18,126.78,125.98,126.61,23434.898
2025-03-14 13:30:00+00:00,126.62,127.23,126.4,126.76,50701.145
2025-03-14 13:45:00+00:00,126.76,129.55,126.76,128.97,159409.936
2025-03-14 14:00:00+00:00,128.97,129.62,127.59,128.69,199926.275
2025-03-14 14:15:00+00:00,128.69,130.0,128.54,129.08,122385.101
2025-03-14 14:30:00+00:00,129.07,132.12,128.94,131.34,322847.522
2025-03-14 14:45:00+00:00,131.35,131.62,129.75,130.69,98000.4
2025-03-14 15:00:00+00:00,130.7,132.9,130.61,131.96,153076.118
2025-03-14 15:15:00+00:00,131.95,134.01,131.94,133.24,176753.035
2025-03-14 15:30:00+00:00,133.25,133.48,132.64,132.72,104680.044
2025-03-14 15:45:00+00:00,132.72,132.89,131.99,132.12,93258.195
2025-03-14 16:00:00+00:00,132.13,132.47,130.87,131.87,80430.097
2025-03-14 16:15:00+00:00,131.86,132.88,131.85,132.23,44528.138
2025-03-14 16:30:00+00:00,132.23,133.22,131.93,133.09,62245.679
2025-03-14 16:45:00+00:00,133.1,133.26,132.67,133.1,33569.793
2025-03-14 17:00:00+00:00,133.1,133.22,132.36,132.77,26501.562
2025-03-14 17:15:00+00:00,132.77,133.51,132.53,133.12,47111.146
2025-03-14 17:30:00+00:00,133.12,133.77,132.96,133.02,57359.123
2025-03-14 17:45:00+00:00,133.03,133.14,132.26,132.47,36953.655
2025-03-14 18:00:00+00:00,132.47,133.23,132.47,132.91,36350.365
2025-03-14 18:15:00+00:00,132.92,133.62,132.72,133.48,26807.892
2025-03-14 18:30:00+00:00,133.47,134.37,133.3,133.93,33659.15
2025-03-14 18:45:00+00:00,133.94,134.11,133.74,133.98,15523.982
2025-03-14 19:00:00+00:00,133.98,134.71,133.88,134.51,29939.395
2025-03-14 19:15:00+00:00,134.51,134.6,133.93,134.0,23478.097
2025-03-14 19:30:00+00:00,133.99,134.21,133.66,133.71,19673.875
2025-03-14 19:45:00+00:00,133.71,134.48,133.44,134.28,20275.297
2025-03-14 20:00:00+00:00,134.29,134.32,133.07,133.15,30221.939
2025-03-14 20:15:00+00:00,133.15,133.21,132.34,133.01,38520.54
2025-03-14 20:30:00+00:00,133.01,133.92,131.96,133.79,73223.227
2025-03-14 20:45:00+00:00,133.8,134.34,133.58,134.26,33055.109
2025-03-14 21:00:00+00:00,134.26,134.36,133.39,133.46,23609.239
2025-03-14 21:15:00+00:00,133.45,133.66,133.23,133.52,13183.065
2025-03-14 21:30:00+00:00,133.52,134.18,133.23,134.07,21741.418
2025-03-14 21:45:00+00:00,134.07,134.88,134.03,134.74,25945.452
2025-03-14 22:00:00+00:00,134.74,135.05,134.41,134.69,25647.386
2025-03-14 22:15:00+00:00,134.7,134.85,134.49,134.54,13607.472
2025-03-14 22:30:00+00:00,134.54,134.93,134.52,134.79,11237.437
2025-03-14 22:45:00+00:00,134.8,136.03,134.66,135.42,55492.377
2025-03-14 23:00:00+00:00,135.42,135.46,134.18,134.21,21613.624
2025-03-14 23:15:00+00:00,134.22,134.37,133.83,134.37,18004.894
2025-03-14 23:30:00+00:00,134.37,134.5,133.51,133.62,27404.812
2025-03-14 23:45:00+00:00,133.62,133.83,133.17,133.54,27309.255
2025-03-15 00:00:00+00:00,133.53,133.98,133.21,133.46,30832.568
2025-03-15 00:15:00+00:00,133.47,133.6,133.08,133.26,15422.902
2025-03-15 00:30:00+00:00,133.26,133.79,133.16,133.59,15649.913
2025-03-15 00:45:00+00:00,133.59,134.08,133.47,133.78,26143.361
2025-03-15 01:00:00+00:00,133.78,133.95,133.09,133.39,19727.03
2025-03-15 01:15:00+00:00,133.38,133.73,133.19,133.26,18629.86
2025-03-15 01:30:00+00:00,133.26,133.64,132.91,132.97,29081.483
2025-03-15 01:45:00+00:00,132.97,133.71,132.95,133.68,23908.531
2025-03-15 02:00:00+00:00,133.68,134.23,133.4,134.12,22444.555
2025-03-15 02:15:00+00:00,134.13,134.35,133.77,133.87,11765.039
2025-03-15 02:30:00+00:00,133.87,134.5,133.86,134.19,15555.46
2025-03-15 02:45:00+00:00,134.19,134.78,134.18,134.51,18778.987
2025-03-15 03:00:00+00:00,134.51,134.84,134.18,134.18,16147.524
2025-03-15 03:15:00+00:00,134.19,134.91,134.11,134.86,16028.03
2025-03-15 03:30:00+00:00,134.86,135.27,134.73,134.88,36058.035
2025-03-15 03:45:00+00:00,134.89,135.3,134.87,135.02,17473.949
2025-03-15 04:00:00+00:00,135.03,135.18,134.53,134.54,13937.15
2025-03-15 04:15:00+00:00,134.53,134.78,134.53,134.67,8779.692
2025-03-15 04:30:00+00:00,134.66,135.52,134.52,135.31,36106.223
2025-03-15 04:45:00+00:00,135.32,135.32,134.79,134.79,14627.2
2025-03-15 05:00:00+00:00,134.79,134.88,133.71,134.21,23724.643
2025-03-15 05:15:00+00:00,134.21,134.21,133.82,133.84,10322.222
2025-03-15 05:30:00+00:00,133.85,134.05,133.67,133.8,13460.18
2025-03-15 05:45:00+00:00,133.8,134.6,133.49,133.52,50389.711
2025-03-15 06:00:00+00:00,133.53,133.64,133.12,133.6,49477.094
2025-03-15 06:15:00+00:00,133.6,133.87,133.59,133.77,12406.327
2025-03-15 06:30:00+00:00,133.77,133.87,133.56,133.72,9591.048
2025-03-15 06:45:00+00:00,133.73,134.06,133.72,133.98,9942.268
2025-03-15 07:00:00+00:00,133.99,134.08,133.16,133.21,17236.838
2025-03-15 07:15:00+00:00,133.22,133.25,132.71,132.86,25534.564
2025-03-15 07:30:00+00:00,132.86,133.35,132.78,133.08,23003.922
2025-03-15 07:45:00+00:00,133.09,133.37,132.8,132.91,16253.173
2025-03-15 08:00:00+00:00,132.91,133.1,132.64,132.84,17186.661
2025-03-15 08:15:00+00:00,132.84,132.85,132.44,132.62,19261.268
2025-03-15 08:30:00+00:00,132.62,133.21,132.56,133.17,13790.449
2025-03-15 08:45:00+00:00,133.17,133.27,132.85,132.97,23035.173
2025-03-15 09:00:00+00:00,132.96,133.01,132.77,132.8,15037.366
2025-03-15 09:15:00+00:00,132.79,133.07,132.73,132.77,10646.023
2025-03-15 09:30:00+00:00,132.76,133.31,132.76,133.13,10303.39
2025-03-15 09:45:00+00:00,133.13,133.5,133.05,133.37,10718.671
2025-03-15 10:00:00+00:00,133.37,133.49,133.16,133.41,8746.442
2025-03-15 10:15:00+00:00,133.41,133.46,132.97,133.08,14438.316
2025-03-15 10:30:00+00:00,133.07,133.33,132.79,132.86,36237.038
2025-03-15 10:45:00+00:00,132.86,133.0,132.81,132.89,39380.732
2025-03-15 11:00:00+00:00,132.9,132.94,132.69,132.87,27334.143
2025-03-15 11:15:00+00:00,132.88,133.0,132.74,133.0,24150.83
2025-03-15 11:30:00+00:00,133.0,133.34,132.71,133.23,13341.801
2025-03-15 11:45:00+00:00,133.23,133.69,132.95,133.37,27953.358
2025-03-15 12:00:00+00:00,133.37,133.62,133.09,133.48,14430.552
2025-03-15 12:15:00+00:00,133.49,134.27,133.47,134.19,50654.803
2025-03-15 12:30:00+00:00,134.19,134.4,133.99,134.25,28131.421
2025-03-15 12:45:00+00:00,134.25,134.65,133.98,134.02,32651.043
2025-03-15 13:00:00+00:00,134.03,134.85,133.92,134.82,17996.788
2025-03-15 13:15:00+00:00,134.82,135.37,134.59,135.09,34597.182
2025-03-15 13:30:00+00:00,135.08,135.8,134.89,135.54,40020.363
2025-03-15 13:45:00+00:00,135.54,135.55,135.17,135.41,16112.155
2025-03-15 14:00:00+00:00,135.4,135.4,134.68,134.9,20987.861
2025-03-15 14:15:00+00:00,134.89,134.95,134.35,134.64,30085.462
2025-03-15 14:30:00+00:00,134.64,134.85,134.03,134.56,17705.043
2025-03-15 14:45:00+00:00,134.56,134.9,134.46,134.46,11193.632
2025-03-15 15:00:00+00:00,134.47,135.45,134.47,135.1,18906.083
2025-03-15 15:15:00+00:00,135.1,135.19,134.77,134.91,15074.974
2025-03-15 15:30:00+00:00,134.91,134.98,134.47,134.75,17527.568
2025-03-15 15:45:00+00:00,134.75,135.18,134.74,135.12,25035.347
2025-03-15 16:00:00+00:00,135.12,135.25,134.78,134.94,36727.985
2025-03-15 16:15:00+00:00,134.95,135.0,134.53,134.78,13281.425
2025-03-15 16:30:00+00:00,134.79,135.5,134.65,135.15,13905.112
2025-03-15 16:45:00+00:00,135.16,136.03,135.14,135.54,36368.211
2025-03-15 17:00:00+00:00,135.53,136.01,135.17,136.01,29023.018
2025-03-15 17:15:00+00:00,136.01,136.38,135.72,136.23,62688.546
2025-03-15 17:30:00+00:00,136.24,136.53,135.6,135.62,38509.792
2025-03-15 17:45:00+00:00,135.62,135.69,134.66,134.79,43138.591
2025-03-15 18:00:00+00:00,134.8,135.2,134.75,135.15,16403.229
2025-03-15 18:15:00+00:00,135.16,135.16,134.46,134.67,15881.704
2025-03-15 18:30:00+00:00,134.67,134.86,134.01,134.29,15184.102
2025-03-15 18:45:00+00:00,134.29,134.36,134.03,134.28,12927.29
2025-03-15 19:00:00+00:00,134.27,134.27,133.58,133.92,26163.214
2025-03-15 19:15:00+00:00,133.92,134.24,133.81,134.11,9725.598
2025-03-15 19:30:00+00:00,134.11,134.35,133.76,134.29,14709.966
2025-03-15 19:45:00+00:00,134.29,134.54,134.29,134.49,8654.936
2025-03-15 20:00:00+00:00,134.5,134.91,134.37,134.89,10668.817
2025-03-15 20:15:00+00:00,134.89,135.35,134.89,135.23,12400.019
2025-03-15 20:30:00+00:00,135.24,135.32,135.01,135.25,6886.757
2025-03-15 20:45:00+00:00,135.25,135.54,135.19,135.47,6433.473
2025-03-15 21:00:00+00:00,135.47,135.74,135.45,135.61,9318.26
2025-03-15 21:15:00+00:00,135.61,136.02,135.42,136.01,10307.805
2025-03-15 21:30:00+00:00,136.01,136.5,135.95,136.05,11680.154
2025-03-15 21:45:00+00:00,136.05,136.17,135.59,135.72,9806.336
2025-03-15 22:00:00+00:00,135.72,135.87,135.27,135.32,15533.967
2025-03-15 22:15:00+00:00,135.33,135.6,135.2,135.6,9586.662
2025-03-15 22:30:00+00:00,135.6,135.88,135.35,135.42,8497.02
2025-03-15 22:45:00+00:00,135.42,135.82,135.17,135.63,7146.628
2025-03-15 23:00:00+00:00,135.64,135.68,135.4,135.48,7873.957
2025-03-15 23:15:00+00:00,135.47,135.84,135.23,135.74,11461.866
2025-03-15 23:30:00+00:00,135.73,136.04,135.5,135.51,8049.122
2025-03-15 23:45:00+00:00,135.51,136.0,135.47,135.86,8022.508
2025-03-16 00:00:00+00:00,135.86,136.36,135.74,136.34,18210.155
2025-03-16 00:15:00+00:00,136.34,136.37,135.97,136.21,13179.66
2025-03-16 00:30:00+00:00,136.2,136.2,135.74,136.04,10137.431
2025-03-16 00:45:00+00:00,136.04,136.71,135.77,135.97,19171.068
2025-03-16 01:00:00+00:00,135.96,136.69,135.96,136.13,21988.052
2025-03-16 01:15:00+00:00,136.13,136.44,136.06,136.26,8893.794
2025-03-16 01:30:00+00:00,136.26,136.34,135.01,135.69,33472.577
2025-03-16 01:45:00+00:00,135.7,135.83,135.09,135.21,17486.838
2025-03-16 02:00:00+00:00,135.21,135.45,134.43,134.58,17084.759
2025-03-16 02:15:00+00:00,134.57,134.92,134.13,134.92,17253.954
2025-03-16 02:30:00+00:00,134.93,135.15,134.74,134.77,11986.0
2025-03-16 02:45:00+00:00,134.78,134.78,134.14,134.3,10778.54
2025-03-16 03:00:00+00:00,134.3,134.89,134.2,134.73,10552.409
2025-03-16 03:15:00+00:00,134.72,135.28,134.64,135.18,9009.231
2025-03-16 03:30:00+00:00,135.18,135.6,135.0,135.4,11129.538
2025-03-16 03:45:00+00:00,135.4,135.7,135.19,135.5,9728.087
2025-03-16 04:00:00+00:00,135.5,135.74,135.34,135.53,8110.14
2025-03-16 04:15:00+00:00,135.53,135.77,135.41,135.41,5392.953
2025-03-16 04:30:00+00:00,135.42,135.53,134.98,135.08,11254.848
2025-03-16 04:45:00+00:00,135.09,135.45,135.01,135.18,6810.393
2025-03-16 05:00:00+00:00,135.18,135.33,134.59,134.65,13572.94
2025-03-16 05:15:00+00:00,134.64,135.33,134.64,135.27,9016.725
2025-03-16 05:30:00+00:00,135.27,135.28,134.97,135.01,4419.485
2025-03-16 05:45:00+00:00,135.02,135.13,134.9,135.1,4401.766
2025-03-16 06:00:00+00:00,135.1,135.47,134.91,135.4,7090.529
2025-03-16 06:15:00+00:00,135.39,135.6,135.3,135.52,6925.929
2025-03-16 06:30:00+00:00,135.52,136.23,135.5,135.69,18369.522
2025-03-16 06:45:00+00:00,135.69,135.84,135.04,135.07,7003.205
2025-03-16 07:00:00+00:00,135.08,135.14,133.93,134.17,18928.451
2025-03-16 07:15:00+00:00,134.17,134.78,133.86,134.57,107163.755
2025-03-16 07:30:00+00:00,134.57,134.94,134.52,134.93,10773.235
2025-03-16 07:45:00+00:00,134.94,135.0,134.47,134.64,10174.105
2025-03-16 08:00:00+00:00,134.64,134.8,134.23,134.38,22741.859
2025-03-16 08:15:00+00:00,134.39,134.39,134.02,134.28,12947.234
2025-03-16 08:30:00+00:00,134.28,134.63,134.23,134.47,14496.84
2025-03-16 08:45:00+00:00,134.47,134.78,134.41,134.67,11127.307
2025-03-16 09:00:00+00:00,134.67,134.85,134.4,134.77,9912.025
2025-03-16 09:15:00+00:00,134.77,134.97,133.89,134.03,25566.62
2025-03-16 09:30:00+00:00,134.03,134.27,133.21,133.26,43889.558
2025-03-16 09:45:00+00:00,133.27,133.62,133.21,133.48,25243.48
2025-03-16 10:00:00+00:00,133.48,133.77,133.3,133.52,18851.283
2025-03-16 10:15:00+00:00,133.51,133.51,132.92,133.19,28836.186
2025-03-16 10:30:00+00:00,133.18,133.42,132.95,133.41,17570.766
2025-03-16 10:45:00+00:00,133.41,133.47,132.97,133.31,11811.79
2025-03-16 11:00:00+00:00,133.3,133.31,131.54,132.56,125289.83
2025-03-16 11:15:00+00:00,132.56,132.63,130.86,131.25,92492.221
2025-03-16 11:30:00+00:00,131.25,131.39,130.3,130.4,89745.741
2025-03-16 11:45:00+00:00,130.4,130.78,129.68,129.91,118474.626
2025-03-16 12:00:00+00:00,129.92,130.38,129.8,130.25,55211.95
2025-03-16 12:15:00+00:00,130.25,130.87,129.68,130.7,46219.243
2025-03-16 12:30:00+00:00,130.7,130.7,130.05,130.24,18341.639
2025-03-16 12:45:00+00:00,130.23,130.3,129.4,129.54,59357.967
2025-03-16 13:00:00+00:00,129.53,130.22,129.4,129.53,54803.909
2025-03-16 13:15:00+00:00,129.54,129.55,128.58,129.19,58737.563
2025-03-16 13:30:00+00:00,129.18,129.37,128.52,128.79,28791.299
2025-03-16 13:45:00+00:00,128.8,128.84,127.49,127.85,56428.497
2025-03-16 14:00:00+00:00,127.85,128.55,127.77,127.93,52995.954
2025-03-16 14:15:00+00:00,127.93,128.65,127.73,128.42,34095.36
2025-03-16 14:30:00+00:00,128.42,128.61,127.78,128.42,18451.288
2025-03-16 14:45:00+00:00,128.41,129.49,128.11,129.44,34090.084
2025-03-16 15:00:00+00:00,129.44,129.58,128.78,128.91,36711.228
2025-03-16 15:15:00+00:00,128.91,128.97,128.43,128.59,20720.09
2025-03-16 15:30:00+00:00,128.59,129.03,128.44,128.72,19057.594
2025-03-16 15:45:00+00:00,128.72,129.02,128.6,128.78,11231.288
2025-03-16 16:00:00+00:00,128.77,131.28,128.56,130.05,95594.438
2025-03-16 16:15:00+00:00,130.06,130.66,129.43,129.93,88639.406
2025-03-16 16:30:00+00:00,129.94,130.35,129.12,130.15,36407.141
2025-03-16 16:45:00+00:00,130.14,130.35,128.91,129.31,30827.019
2025-03-16 17:00:00+00:00,129.31,130.42,129.23,130.03,42979.283
2025-03-16 17:15:00+00:00,130.03,130.25,128.99,129.04,18495.616
2025-03-16 17:30:00+00:00,129.04,129.4,128.75,129.25,18488.07
2025-03-16 17:45:00+00:00,129.25,129.99,128.81,129.91,21558.939
2025-03-16 18:00:00+00:00,129.91,129.98,129.17,129.46,22157.724
2025-03-16 18:15:00+00:00,129.46,129.7,129.25,129.51,15169.811
2025-03-16 18:30:00+00:00,129.51,129.7,129.04,129.28,17824.591
2025-03-16 18:45:00+00:00,129.28,129.28,128.11,128.78,42970.731
2025-03-16 19:00:00+00:00,128.77,128.88,127.6,127.96,32776.228
2025-03-16 19:15:00+00:00,127.96,128.01,126.04,127.0,142856.853
2025-03-16 19:30:00+00:00,126.99,127.14,126.43,126.98,30467.562
2025-03-16 19:45:00+00:00,126.98,127.2,126.33,126.94,34816.188
2025-03-16 20:00:00+00:00,126.94,127.45,126.61,127.34,20430.067
2025-03-16 20:15:00+00:00,127.33,127.6,126.76,126.9,18129.452
2025-03-16 20:30:00+00:00,126.9,127.27,126.77,127.13,9615.88
2025-03-16 20:45:00+00:00,127.14,127.3,126.68,127.14,15555.621
2025-03-16 21:00:00+00:00,127.13,127.42,126.96,127.33,17093.582
2025-03-16 21:15:00+00:00,127.33,127.77,127.13,127.77,10789.731
2025-03-16 21:30:00+00:00,127.77,127.77,126.8,127.17,14191.355
2025-03-16 21:45:00+00:00,127.17,127.17,126.25,126.52,15720.902
2025-03-16 22:00:00+00:00,126.51,126.7,125.65,126.12,35455.052
2025-03-16 22:15:00+00:00,126.12,126.66,125.89,126.58,22853.149
2025-03-16 22:30:00+00:00,126.59,126.62,125.74,126.26,18499.733
2025-03-16 22:45:00+00:00,126.25,126.37,125.74,125.76,22775.173
2025-03-16 23:00:00+00:00,125.76,126.01,125.21,125.83,27201.905
2025-03-16 23:15:00+00:00,125.83,125.93,125.46,125.86,29705.457
2025-03-16 23:30:00+00:00,125.87,126.29,125.72,126.24,18000.383
2025-03-16 23:45:00+00:00,126.24,126.28,125.91,126.13,12501.457
2025-03-17 00:00:00+00:00,126.13,126.82,125.85,126.57,29817.236
2025-03-17 00:15:00+00:00,126.57,126.92,126.41,126.77,25747.114
2025-03-17 00:30:00+00:00,126.76,127.43,126.68,127.31,92627.8
2025-03-17 00:45:00+00:00,127.31,127.98,127.3,127.74,52950.666
2025-03-17 01:00:00+00:00,127.74,128.29,127.43,127.47,37906.728
2025-03-17 01:15:00+00:00,127.48,127.64,127.18,127.58,37595.372
2025-03-17 01:30:00+00:00,127.58,128.1,127.54,127.93,30087.735
2025-03-17 01:45:00+00:00,127.92,128.73,127.91,128.28,50072.789
2025-03-17 02:00:00+00:00,128.27,128.31,127.97,128.0,20350.951
2025-03-17 02:15:00+00:00,128.0,128.63,127.78,128.6,24825.965
2025-03-17 02:30:00+00:00,128.59,128.59,128.0,128.02,25805.218
2025-03-17 02:45:00+00:00,128.03,128.14,127.4,127.78,21284.749
2025-03-17 03:00:00+00:00,127.78,128.5,127.78,128.44,19076.761
2025-03-17 03:15:00+00:00,128.44,128.58,128.01,128.05,16100.325
2025-03-17 03:30:00+00:00,128.05,128.68,128.05,128.57,15363.789
2025-03-17 03:45:00+00:00,128.56,129.23,128.56,128.96,13980.52
2025-03-17 04:00:00+00:00,128.96,129.36,128.74,128.75,17539.445
2025-03-17 04:15:00+00:00,128.74,129.25,128.65,128.93,15750.599
2025-03-17 04:30:00+00:00,128.94,129.2,128.69,129.07,16443.865
2025-03-17 04:45:00+00:00,129.08,129.17,128.69,128.88,7341.012
2025-03-17 05:00:00+00:00,128.87,128.95,128.2,128.38,14249.441
2025-03-17 05:15:00+00:00,128.38,128.65,128.17,128.45,15977.955
2025-03-17 05:30:00+00:00,128.45,128.57,128.21,128.42,7735.809
2025-03-17 05:45:00+00:00,128.42,128.42,128.03,128.05,10574.246
2025-03-17 06:00:00+00:00,128.05,128.45,127.83,127.86,19634.624
2025-03-17 06:15:00+00:00,127.86,128.0,127.16,127.21,20925.216
2025-03-17 06:30:00+00:00,127.21,127.9,126.5,127.9,36156.246
2025-03-17 06:45:00+00:00,127.9,128.3,127.67,128.11,17168.793
2025-03-17 07:00:00+00:00,128.12,129.02,128.04,128.74,30162.93
2025-03-17 07:15:00+00:00,128.74,128.94,128.38,128.72,16677.352
2025-03-17 07:30:00+00:00,128.73,129.31,128.63,129.23,17850.169
2025-03-17 07:45:00+00:00,129.23,129.5,128.99,129.26,28554.25
2025-03-17 08:00:00+00:00,129.26,129.38,128.67,128.94,18415.934
2025-03-17 08:15:00+00:00,128.94,129.26,128.42,129.26,20048.816
2025-03-17 08:30:00+00:00,129.26,129.29,128.82,128.96,14415.472
2025-03-17 08:45:00+00:00,128.96,129.2,128.59,128.87,14720.996
2025-03-17 09:00:00+00:00,128.87,129.15,128.66,128.93,18964.416
2025-03-17 09:15:00+00:00,128.94,129.4,128.84,129.05,27062.607
2025-03-17 09:30:00+00:00,129.05,129.09,128.78,128.82,16041.629
2025-03-17 09:45:00+00:00,128.81,129.19,128.6,129.11,18024.159
2025-03-17 10:00:00+00:00,129.1,129.15,128.7,128.76,15293.939
2025-03-17 10:15:00+00:00,128.77,129.16,128.74,129.02,13434.102
2025-03-17 10:30:00+00:00,129.02,129.42,128.85,129.39,14359.792
2025-03-17 10:45:00+00:00,129.38,129.65,128.8,128.87,20101.516
2025-03-17 11:00:00+00:00,128.87,129.01,128.42,128.81,13623.748
2025-03-17 11:15:00+00:00,128.81,129.35,128.77,129.33,14381.257
2025-03-17 11:30:00+00:00,129.33,129.43,129.01,129.1,27988.092
2025-03-17 11:45:00+00:00,129.11,129.32,129.0,129.18,23915.738
2025-03-17 12:00:00+00:00,129.17,130.11,128.82,128.84,76047.367
2025-03-17 12:15:00+00:00,128.84,128.84,127.95,128.33,32482.906
2025-03-17 12:30:00+00:00,128.34,129.9,128.17,128.34,88325.45
2025-03-17 12:45:00+00:00,128.34,128.57,127.47,127.56,33362.082
2025-03-17 13:00:00+00:00,127.55,127.81,126.82,127.81,34387.93
2025-03-17 13:15:00+00:00,127.81,128.1,127.11,127.22,21343.099
2025-03-17 13:30:00+00:00,127.23,128.81,127.0,128.02,47322.826
2025-03-17 13:45:00+00:00,128.02,128.09,126.84,127.24,28683.421
2025-03-17 14:00:00+00:00,127.23,127.27,126.23,127.05,46273.462
2025-03-17 14:15:00+00:00,127.06,127.27,126.43,126.73,29020.741
2025-03-17 14:30:00+00:00,126.72,127.5,126.6,127.27,28943.482
2025-03-17 14:45:00+00:00,127.28,127.67,126.23,126.33,35806.906
2025-03-17 15:00:00+00:00,126.34,126.97,125.55,126.76,54018.722
2025-03-17 15:15:00+00:00,126.76,127.77,126.68,127.25,59597.073
2025-03-17 15:30:00+00:00,127.24,127.5,126.51,126.82,40858.335
2025-03-17 15:45:00+00:00,126.81,127.91,126.78,127.51,81573.102
2025-03-17 16:00:00+00:00,127.5,128.13,127.03,127.74,31261.522
2025-03-17 16:15:00+00:00,127.74,127.99,127.44,127.69,28239.402
2025-03-17 16:30:00+00:00,127.69,128.04,126.94,126.98,25206.07
2025-03-17 16:45:00+00:00,126.98,127.44,126.82,127.0,20319.505
2025-03-17 17:00:00+00:00,126.99,127.93,126.66,127.83,25069.038
2025-03-17 17:15:00+00:00,127.83,128.4,127.65,128.05,27753.22
2025-03-17 17:30:00+00:00,128.05,128.46,127.33,128.24,73098.535
2025-03-17 17:45:00+00:00,128.24,128.76,128.05,128.36,38630.855
2025-03-17 18:00:00+00:00,128.36,128.76,128.16,128.61,39940.672
2025-03-17 18:15:00+00:00,128.61,128.85,128.36,128.64,36374.556
2025-03-17 18:30:00+00:00,128.65,129.94,128.6,129.72,55946.549
2025-03-17 18:45:00+00:00,129.72,130.46,129.31,129.8,67070.152
2025-03-17 19:00:00+00:00,129.79,130.05,129.46,129.64,25269.89
2025-03-17 19:15:00+00:00,129.64,130.34,129.62,130.08,62915.771
2025-03-17 19:30:00+00:00,130.08,130.64,130.04,130.45,30525.609
2025-03-17 19:45:00+00:00,130.46,130.54,129.76,129.84,32377.3
2025-03-17 20:00:00+00:00,129.83,129.93,129.33,129.39,21477.533
2025-03-17 20:15:00+00:00,129.38,129.61,129.3,129.5,15328.913
2025-03-17 20:30:00+00:00,129.5,129.95,129.29,129.4,18795.691
2025-03-17 20:45:00+00:00,129.41,129.59,128.5,128.78,21439.691
2025-03-17 21:00:00+00:00,128.79,129.1,128.65,129.0,16340.798
2025-03-17 21:15:00+00:00,128.99,129.05,128.14,128.32,20540.154
2025-03-17 21:30:00+00:00,128.31,128.78,128.26,128.7,11808.156
2025-03-17 21:45:00+00:00,128.69,129.35,128.64,129.04,10262.434
2025-03-17 22:00:00+00:00,129.04,129.23,128.94,128.96,12168.35
2025-03-17 22:15:00+00:00,128.96,129.05,128.61,128.74,12618.322
2025-03-17 22:30:00+00:00,128.73,129.34,128.73,128.95,18363.976
2025-03-17 22:45:00+00:00,128.94,129.13,128.82,128.91,9553.56
2025-03-17 23:00:00+00:00,128.92,128.94,128.45,128.51,10837.289
2025-03-17 23:15:00+00:00,128.51,128.59,127.85,127.91,21458.744
2025-03-17 23:30:00+00:00,127.9,128.35,127.77,128.29,22244.009
2025-03-17 23:45:00+00:00,128.29,128.47,128.01,128.01,9200.041
2025-03-18 00:00:00+00:00,128.01,128.19,127.36,127.58,35331.164
2025-03-18 00:15:00+00:00,127.58,128.07,127.31,127.33,18904.378
2025-03-18 00:30:00+00:00,127.33,127.56,126.83,126.91,29640.328
